alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.9515595698356636,1000.0,0.0,2.25144897732596,2.263689321659835,-16.696091447353368,-0.5022765438831412,23.971356283664694,1000
0.8611631415486328,1000.0,0.0,2.2491625994634568,2.2610291939156144,-35.80506067276003,-1.4968884940147373,24.517599289894164,2000
0.7797448222637176,1000.0,0.0,2.2435409246792086,2.26135251964141,-52.025477039337176,-2.4507586591243795,38.31212152481072,3000
0.7066070413589489,1000.0,0.0,2.228781834798059,2.2607636059804666,-64.60448876571648,-3.3385274569988286,51.16860300827035,4000
0.6407531504631034,1000.0,0.0,2.221422036536886,2.263486861725609,-74.29345447540284,-4.163861767530442,62.363819576263325,5000
0.5812383955121041,1000.0,0.0,2.204835306485191,2.262769591832247,-81.69005734252923,-4.933123149871818,75.1663408813476,6000
0.5274968461990367,1000.0,0.0,2.8629974057270853,2.2692068963597505,-87.06249563598611,-5.6087212362289325,86.4767818069459,7000
0.4789305680096149,1000.0,0.0,2.96024007460502,2.5151466906400395,-90.91659969329854,-6.2290800557136325,98.33843545532228,8000
0.4349754653871051,1000.0,0.0,2.6761107626539418,2.51734229621193,-93.53205612182614,-6.739894336223606,110.20740132141104,9000
0.39535881194472366,1000.0,0.0,2.4000609199734244,2.395671665957386,-95.33322962951654,-7.133804538249981,122.15986765289315,10000
0.35962870776653333,1000.0,0.0,2.3713648053144496,2.490486865591832,-96.475873970032,-7.4012140026092545,134.60362827301034,11000
0.327379268288612,1000.0,0.0,2.3278042318556778,2.3371928461598874,-97.1221087341307,-7.538635336875924,144.9755961685184,12000
0.298392968267203,1000.0,0.0,2.313254884418918,2.272047362194436,-97.67225862121579,-7.518148885250096,157.03782038879396,13000
0.27218860688805613,1000.0,0.0,2.4166715748209735,2.402204262831404,-98.24468944549582,-7.428264737129206,165.20362059020994,14000
0.2485890443027021,1000.0,0.0,2.485126265313538,2.4665434487717723,-98.94130973815923,-7.119321145534503,173.21833288574234,15000
0.22737009248137433,1000.0,0.0,2.625294432450418,2.5210438340599395,-99.70802989196778,-6.801298729896543,186.24801392364512,16000
0.20810062579810615,1000.0,0.0,2.7241554103945793,2.7252438884915278,-100.24019933319101,-6.40260794258118,199.18109411621077,17000
0.19071343171596541,1000.0,0.0,2.798158510216739,2.8109817890897593,-100.72766357421881,-5.915284359931939,209.44539205169653,18000
0.17494861117005342,1000.0,0.0,3.9582093251226946,3.9814132142820924,-101.05453222656246,-5.422788937091835,222.90439065551766,19000
0.16062686334550313,1000.0,0.0,2.8147521446806674,2.690668266634435,-101.54317600250245,-4.956111118316648,230.11617065429724,20000
0.1477621021866801,1000.0,0.0,3.4762540559614608,3.3226445451369524,-102.18296138763418,-4.294948805570601,243.17288583374,21000
0.1363374968767162,1000.0,0.0,4.653958316765311,4.344459452694833,-102.38161823272704,-3.7268267063498537,251.73778717041026,22000
0.12609522260725498,1000.0,0.0,3.9453623410679954,3.258931069236027,-102.8617630233765,-3.0686928500831105,268.0468893737797,23000
0.1172811646461486,1000.0,0.0,7.155816441709916,5.498079191405143,-103.6277777557376,-2.3289944508373805,279.33737347412125,24000
0.10982443792372952,1000.0,0.0,16.897023696512278,3.3094359479932676,-104.27233449554461,-1.6541663965508346,288.48374961853045,25000
0.10400521220266822,1000.0,0.0,17.17166098312554,5.805840856423852,-104.35208830261223,-1.0665222324877974,294.1781421508792,26000
0.100133546486497,1000.0,0.0,20.156692646642487,5.7219636846290465,-104.5740398712158,-0.39303130218386606,314.1541029510503,27000
0.09912115161865927,1000.0,0.0,16.33123484949683,6.131466792683861,-104.83545630645757,0.03549313771724703,313.19740036010717,28000
0.10034046904742698,1000.0,0.0,20.533278155692784,7.350949566114548,-105.12930769348141,0.20015141648799192,307.1910090789797,29000
0.10205628341436386,1000.0,0.0,21.257199535659378,5.440739364224846,-104.77821012878424,0.1564371229410174,318.88972933959934,30000
0.10324674379825605,1000.0,0.0,20.94918041842394,9.437452296570997,-104.35491152954091,0.1776441206857564,309.9089416198725,31000
0.10583827784657475,1000.0,0.0,17.878337000131538,11.174356756602938,-104.69560853576682,0.24007523006200798,304.96998554992706,32000
0.10773495163768518,1000.0,0.0,19.167566568261552,12.63432928981996,-104.39446993255606,0.12523299532011145,294.6815450592033,33000
0.10820013053715251,1000.0,0.0,15.795694115745246,10.53683730902705,-103.90966568756114,-0.03264680847525602,284.05068965148894,34000
0.10808682676404714,1000.0,0.0,22.66680856019058,8.532457637479673,-103.90660272979733,-0.009658061847090827,280.7959934387204,35000
0.1071430553048849,1000.0,0.0,19.77858743663487,15.775160140700356,-103.37303784942625,-0.11468251367658397,281.75451719665523,36000
0.10560074640810485,1000.0,0.0,40.412856368966374,3.5342753289436932,-103.28636408233642,-0.16497651724517376,265.03699263000584,37000
0.10395383372902892,1000.0,0.0,40.76594944556363,3.7948096235506092,-102.97173170471173,-0.13408462285250417,266.2731423950193,38000
0.10378880013525481,1000.0,0.0,38.98360029261435,13.189005375919985,-103.21143403625499,0.04423158773034821,257.5481894226066,39000
0.10355320999771361,1000.0,0.0,42.96825358148133,3.1741136651454664,-103.48773304748539,-0.00543657714873554,250.6463362274173,40000
0.10346141786873349,1000.0,0.0,42.347382937256334,2.983300125221543,-103.31212774658187,-0.027520665869116827,248.2810599365232,41000
0.10293877208977942,1000.0,0.0,44.42463879189907,2.7680633507939323,-103.44703349304203,-0.032212308835238235,232.91493191528326,42000
0.10323884256184106,1000.0,0.0,43.40699554596492,2.792200313360229,-103.86763977813717,0.011048247493803507,227.80144958496086,43000
0.10303306984901411,1000.0,0.0,38.09892789936799,12.696755129081083,-103.94441625213624,-0.06044008404761557,221.1982261962889,44000
0.1025525770932437,1000.0,0.0,44.02842582999792,2.80772458588239,-104.5280126495361,0.013325597487390062,220.09602883148162,45000
0.1029723175242543,1000.0,0.0,44.113889579437945,2.801783803812718,-104.98887339019781,0.04571664301678553,213.4572829360965,46000
0.10322710774838915,1000.0,0.0,31.891081950992294,18.121999986974608,-105.45108690643332,-0.024689139109104863,207.8545155715945,47000
0.10269757502526027,1000.0,0.0,44.33918836950422,2.708225274832962,-106.23044841003423,-0.029808588892221436,206.34395328521708,48000
0.10260519164800651,1000.0,0.0,43.146757098844475,8.909665111236995,-106.71334172058097,0.001219032078981415,201.05280738067654,49000
0.10208634544163935,1000.0,0.0,44.84858445403334,3.226533635752377,-107.38137992095955,-0.104132269833237,201.015695014954,50000
0.10137601415812976,1000.0,0.0,44.88878791326298,2.9262436214604266,-108.38409536743144,0.013649468392133737,193.41148413085938,51000
0.10193477267771958,1000.0,0.0,44.62448834940323,3.2938677266875382,-109.2254953079223,0.03018902312964199,192.74425507354746,52000
0.10211563476175058,1000.0,0.0,44.533602505540024,2.828570023954101,-109.83575811004648,0.012018719479441602,193.74157749176024,53000
0.10224048509448752,1000.0,0.0,45.348807342539196,2.9804307451885803,-110.70024669647209,0.029621806900948195,187.4727130966187,54000
0.10253154071420437,1000.0,0.0,36.93586800366314,14.31402425081486,-111.39265283966058,-0.0021789743155240502,184.06492691040063,55000
0.10255674640834334,1000.0,0.0,45.82199173966184,2.634138643734583,-112.40215584564207,-0.006782272651791587,185.49154824829114,56000
0.10161517249792804,1000.0,0.0,46.183091512942745,2.776572020692999,-112.9000969390869,-0.07690698716789475,182.6553538589482,57000
0.10121954138576973,1000.0,0.0,45.178832773457444,3.0145854172677162,-113.82090720367424,-0.057167630754411114,179.51826727294932,58000
0.10074489258974817,1000.0,0.0,45.43997187075651,3.2582336854971263,-114.87735805511477,-0.02350318513065567,173.42207513427766,59000
0.10067372848093516,1000.0,0.0,42.94913077287354,12.041066245074402,-115.42212326049801,0.00911378695815802,174.91991873168934,60000
0.10112662031501546,1000.0,0.0,45.82616767000081,2.9014489563724664,-116.7279055404662,0.08067530360817916,170.9833999710082,61000
0.10101097496598951,1000.0,0.0,42.4187490723931,13.10116742315309,-116.5151623916625,-0.14080038910359138,168.00080524444593,62000
0.09947909718006852,1000.0,0.0,46.39164882186896,2.8313611301297286,-117.7623420181274,-0.12168914467096298,169.95367469787558,63000
0.09882143252342948,1000.0,0.0,46.35048675931083,3.0991774333817026,-118.84099799346936,0.025022681616246704,160.78895059967047,64000
0.09894686622172606,1000.0,0.0,46.04896186392494,2.7061396209450117,-119.50206739807139,-0.04445769766718151,161.26161338043215,65000
0.09875017829239358,1000.0,0.0,46.31460973403441,2.9053030738596735,-120.84916947937019,0.011594243332743642,163.00375195312526,66000
0.09931424738466738,1000.0,0.0,44.45800506171118,2.8032329987265805,-121.52008841705315,0.07721798509359379,158.90403611755372,67000
0.09934291052818299,1000.0,0.0,43.23848964218608,12.813237607858738,-122.47606260681158,-0.03095405785739422,155.44582927703902,68000
0.09890714779496179,1000.0,0.0,46.690154140595126,2.853719733575047,-123.41668302154525,-0.06427538192272171,154.0753418884276,69000
0.09838668115437045,1000.0,0.0,44.53045037584093,7.594221993838893,-124.23873645782453,-0.024290562972426474,152.51361050415045,70000
0.09747183437645449,1000.0,0.0,43.71351541300581,9.88734249956274,-125.2373850097657,-0.12415432544052613,152.71589064788787,71000
0.09738154581189142,1000.0,0.0,46.954084292398775,2.6040785815588143,-126.27302761840825,0.022465950887650167,148.39450198364264,72000
0.09719170384109012,1000.0,0.0,47.26082700102703,2.825557331533686,-127.60104911041262,0.017031295888125925,145.57263946533172,73000
0.09780792935937628,1000.0,0.0,46.89607722592657,2.771803469773812,-127.92818470001225,0.023949294857680763,148.03533161926293,74000
0.09820573322474933,1000.0,0.0,39.50510397862217,11.993139409094784,-129.5106844482421,0.06853205026686196,147.4493711700438,75000
0.09797875653207312,1000.0,0.0,46.65515477796392,2.9602979572548933,-129.7951235046388,-0.09139723731577394,145.7772832107543,76000
0.09795403260737642,1000.0,0.0,46.13173940031583,2.8294366455115627,-130.86709237670928,0.03605284456163626,143.47719280242913,77000
0.0983987389504907,1000.0,0.0,46.03493828035934,7.3208811531357565,-131.6478540344234,0.09932082939147972,147.7677259063724,78000
0.0986808317750691,1000.0,0.0,47.08464082365079,2.924013867474332,-132.60725692749008,-0.042900509975850425,137.92519445800787,79000
0.09762296793609877,1000.0,0.0,47.41986570815111,2.8084448492272878,-132.9326462402342,-0.16143317713588487,140.03718545532226,80000
0.09655332715064295,1000.0,0.0,47.39245316072357,2.779258099702031,-133.52187172698973,-0.08556108296290045,136.49113325500497,81000
0.09595276268571587,1000.0,0.0,47.393886140242905,2.7137661247484735,-134.62546942138687,-0.026819934874772987,136.44940532684333,82000
0.09551923191547404,1000.0,0.0,47.58180167439849,2.555698406968919,-135.3814896011354,-0.05948283632844688,130.82749987793008,83000
0.09512790565937759,1000.0,0.0,46.95942450074636,2.9063528483829817,-136.58851892089822,0.009168024193495529,131.6010192718508,84000
0.09463160897046329,1000.0,0.0,43.62971396657678,13.565982898057552,-136.72722544860827,-0.12983669979870324,130.31826389312738,85000
0.09407532230764624,1000.0,0.0,46.99340701328275,2.7544499421325868,-138.06712543487532,0.08036472886055697,127.67016409301752,86000
0.09493325673043759,1000.0,0.0,47.300802668782666,2.797232581335522,-138.75156442260734,0.05862440467625873,128.67661135101324,87000
0.09503299406915915,1000.0,0.0,47.3519520972374,2.7874035280241762,-139.00538349914555,-0.016280742406845097,126.90146508789077,88000
0.09492182946950216,1000.0,0.0,42.3289914362856,13.087341092653116,-139.85340493011458,-0.059557922463863947,126.03458641052262,89000
0.09426675960421552,1000.0,0.0,42.02761276356498,11.651835054578662,-140.59388927459668,-0.05547979615628731,123.36181779479972,90000
0.09415168163925401,1000.0,0.0,47.46593947726997,2.5572766082524025,-141.6246510543824,0.04674058813601732,128.69370506286606,91000
0.09470956069976094,1000.0,0.0,48.03816183272565,2.746431714335645,-142.18044724273676,0.03533029703050862,122.8441722259522,92000
0.09468979971110816,1000.0,0.0,46.929023816167465,2.8348218633191555,-142.74445975494402,-0.0349598366841674,121.65901250457772,93000
0.09449114259332403,1000.0,0.0,47.55569644452349,2.7394338801422498,-143.56873754119903,0.01676440603286026,122.62639558410649,94000
0.09444733020663244,1000.0,0.0,47.81955700440442,2.6432997770983033,-144.68660198974615,-0.014313189163804124,119.08594661712633,95000
0.09413599014282233,1000.0,0.0,45.254822882558095,8.216324680900744,-144.38400850677493,-0.08339023207873111,120.54718061065664,96000
0.09393522673100216,1000.0,0.0,46.58667001398978,2.5402267546141686,-145.95801126861608,0.054118709787726496,117.51424098205564,97000
0.09446460622549063,1000.0,0.0,47.165089213097296,2.8190315559772072,-146.66887411499073,0.016699760697781955,116.10524179840101,98000
0.09402160955220441,1000.0,0.0,48.085112611796596,2.737895461709805,-146.60899011230484,-0.05894145148992529,118.07180485534668,99000
0.09371454644948238,1000.0,0.0,47.77460609575404,2.928636044110612,-147.97889633178698,-0.019090546861290907,114.73409770965591,100000
0.09376400817185622,1000.0,0.0,47.84160550410527,2.826922795555779,-147.97251083374,0.0347692212164402,113.89475618743917,101000
0.09388378768414259,1000.0,0.0,48.45667910220911,2.8847794053158067,-148.8387029418945,-0.04595380020141602,113.05017679595944,102000
0.09387573918700225,1000.0,0.0,47.24134063775372,2.6609749056069343,-149.43956996917723,0.05340559082478286,118.61169504547125,103000
0.09394020954519511,1000.0,0.0,45.8492560407196,9.067847548529254,-150.28515776824955,0.0017338237911462885,107.84151106262203,104000
0.0936683331131936,1000.0,0.0,47.89158959475017,2.729174846689641,-150.48742993926967,-0.048385180335491884,111.19658918762218,105000
0.09358056326210495,1000.0,0.0,47.9154476159049,2.6946549054505797,-150.5547532653808,-0.007737334929406646,109.7741051025393,106000
0.09350069978833211,1000.0,0.0,47.65558619112111,2.6304761233488985,-151.48919185638448,0.03343000118434429,106.54240180969255,107000
0.09398070220649239,1000.0,0.0,47.133405924214756,2.6518365659824115,-152.26251456451388,0.0102539363130927,110.81937816619886,108000
0.09327712322026502,1000.0,0.0,47.87648597155624,2.9638518516242476,-152.8224645004273,-0.09817174258828149,109.86144186401332,109000
0.09310285922884932,1000.0,0.0,48.32311464381804,2.932754447664997,-153.36056934356668,0.015659527242183724,106.2324328689574,110000
0.09295683388412006,1000.0,0.0,48.04065398543744,2.8711990745202347,-153.88513925170892,-0.08077755397558205,106.79478729248035,111000
0.09281771474331603,1000.0,0.0,48.18545256474654,2.7781163843831123,-154.87877777862542,0.08077055583149216,102.4460742492675,112000
0.09325639984011658,1000.0,0.0,47.98854787612019,3.072529348650416,-155.13105518341044,-0.013043438456952624,103.29107128143299,113000
0.09293961992859857,1000.0,0.0,48.39255546408732,2.591918155201157,-154.99237587738043,-0.05377512653172025,110.37632089996336,114000
0.09205583168566221,1000.0,0.0,48.388692897553874,2.5595620503675827,-155.86203662109418,-0.04710807608067976,101.25040547180174,115000
0.09225994271039964,1000.0,0.0,47.59912300443388,2.7286692583521006,-156.50323606872598,0.06673708958178752,101.87945689392085,116000
0.09255482028424737,1000.0,0.0,48.45091705002663,2.8380720174148886,-156.894510925293,0.006983653187751743,101.85089090728765,117000
0.09233671618998043,1000.0,0.0,48.28177258665002,2.777240665019074,-157.117765441894,-0.12221100113540892,100.68234638214118,118000
0.09185302275419224,1000.0,0.0,47.96649412878386,2.874964953427736,-158.0858005371094,0.055171401835978046,101.4670930480955,119000
0.09238698588311674,1000.0,0.0,48.679573782488326,2.7886723243988705,-158.47362931823764,0.07396084821969276,100.59978285217285,120000
0.0923803887292742,1000.0,0.0,48.64505763352338,2.814568071546217,-158.15719020080533,-0.07404179507121446,93.76853254699704,121000
0.09223222179710894,1000.0,0.0,47.85188628997274,2.7602047665306455,-158.87421244812026,0.040104175314307225,98.47722697448724,122000
0.09228606240451342,1000.0,0.0,48.54135985530834,2.7852391199831477,-159.37013577270486,-0.04063441143929957,97.90532398986808,123000
0.09213720756769178,1000.0,0.0,47.869317794407586,2.8018623392832556,-159.75615888977057,-0.012658704377710788,96.05514407730098,124000
0.09172196593880634,1000.0,0.0,48.169659038619905,2.59568405465861,-159.9562302093508,-0.08037420682609064,94.28023876953138,125000
0.0915143355205655,1000.0,0.0,47.664005150473265,2.780340344548605,-160.99042640686022,0.07595863104239123,96.02909767150877,126000
0.09158274789899588,1000.0,0.0,48.3300277480088,2.6038492225182286,-160.9603247833255,-0.07392639698833213,94.53288300323489,127000
0.09152026345580824,1000.0,0.0,48.17742117532082,2.78111761076131,-161.6363067779539,0.009302022896707101,92.65406163024886,128000
0.09156599382311108,1000.0,0.0,48.626392211278954,2.80658184621516,-162.05603448486417,0.053803273878991656,95.77155525970474,129000
0.09189174532145263,1000.0,0.0,48.323464955368756,2.645241615102683,-162.71967541503858,0.055573490105569355,90.64963986587532,130000
0.09245089076459401,1000.0,0.0,48.999669052459495,2.9979606999996595,-163.15793930053715,-0.02359850998222838,92.18702226257336,131000
0.09161859507858755,1000.0,0.0,48.78947999701836,2.936592181283084,-163.46480042266833,-0.06963726308941835,93.632041469574,132000
0.09113050854206121,1000.0,0.0,48.56319403254866,2.5468331760368774,-163.36435220336926,-0.07675030414015054,92.42347926330575,133000
0.09070235416293153,1000.0,0.0,48.07441957545006,2.774483829419685,-163.82529048156715,-0.041198911063373145,86.91455738067634,134000
0.0904319170713424,1000.0,0.0,48.69853664897167,2.7080847902558274,-164.6267046051026,0.0301935710683465,89.23612042236336,135000
0.09047368249297158,1000.0,0.0,48.42693449664301,2.6336197565583968,-164.0380683593749,-0.05173644920438533,88.59221135330198,136000
0.09035324445366875,1000.0,0.0,49.35061762239546,2.763575506959491,-164.6894365844728,0.020957960404455665,87.84748267364508,137000
0.09007696022838352,1000.0,0.0,49.171479297284705,2.806240570355608,-165.42462936401404,-0.04970017401129006,86.31883820724475,138000
0.08985896302759659,1000.0,0.0,49.440160294330084,2.62475213719363,-165.59144221496578,-0.0015455479659140271,87.67955192947402,139000
0.09042987959831929,1000.0,0.0,48.62451325876908,2.620832304190236,-166.05690660095235,0.11016147492080954,84.60312952804566,140000
0.09073186757415529,1000.0,0.0,49.06171210876485,2.839306773622132,-166.62542227172824,-0.07817275053262714,87.5875056800842,141000
0.08994321236014377,1000.0,0.0,48.239225383632636,2.5924096861709267,-166.40546780395547,-0.033271043598651906,84.7807655029296,142000
0.08994381852447984,1000.0,0.0,49.04712397059956,2.549486625419206,-167.33054603576616,-0.0018798482418060315,85.28298335266102,143000
0.08985921426117412,1000.0,0.0,49.24991122723636,2.688883312702352,-167.6861452789309,-0.016681249104440233,85.4161645317078,144000
0.08997509799897686,1000.0,0.0,48.294321409641285,2.655017333733244,-168.20564956665024,0.03135715038329374,85.61673419189445,145000
0.08993707150220868,1000.0,0.0,48.633084065323885,2.7453761341174827,-168.2514498138434,-0.000154912654310477,84.12713172149662,146000
0.08952145266532896,1000.0,0.0,48.506254472706054,2.7500809109987556,-168.2263754425047,-0.029037193723023002,82.24244046401952,147000
0.0896442905589938,1000.0,0.0,49.092056473526455,2.591742118245334,-168.65679434204117,0.012288887523114708,83.38823029327376,148000
0.08947167198359954,1000.0,0.0,48.96443400845716,2.600303772120096,-168.2704610137941,-0.06268499342352157,82.47321534347536,149000
0.08953861853480327,1000.0,0.0,48.410681351204076,3.0386712401277403,-169.69932330322274,0.0483436551392076,82.34523665618899,150000
0.08963020223379137,1000.0,0.0,48.632326363416134,2.995701231743926,-169.47712294006362,-0.03318891908973454,82.09207783889757,151000
